cell_code,weight
687,0.014752031036957151
688,0.013255216162447632
689,0.01217580408729756
690,0.011275636323118461
691,0.008207184655425127
692,0.008699499863708066
693,0.009545866475697898
694,0.010520268333835578
695,0.011592694890571074
696,0.012772753290440666
697,0.014070944562281813
698,0.015498737162877417
699,0.017068644429259882
700,0.01879430558730657
701,0.02069056976455834
702,0.022773582197642972
703,0.02506087149441253
704,0.027571436389297498
705,0.030325829894183413
706,0.033346238067270065
707,0.03665654976264374
708,0.040282412638587305
709,0.044251269337036464
710,0.04859236603102404
711,0.05333672338678087
712,0.05851705729961281
713,0.06416763341473909
714,0.07032403529179125
715,0.07702282095107522
716,0.0843010362749792
717,0.09219554615721035
718,0.10074213526158747
719,0.10997431973655529
720,0.11992179940700426
721,0.13060846740408405
722,0.14204988217358563
723,0.15425009779275634
724,0.16719774692359204
725,0.18086128392554351
726,0.19518333539432023
727,0.21007418929331031
728,0.225404606277669
729,0.24198505364192663
730,0.2672158382242089
731,0.29503791720324146
732,0.3257017565094719
733,0.3594742148183615
734,0.3966345170865785
735,0.4374655492833082
736,0.482235968299657
737,0.5311633422320039
738,0.5843354385704244
739,0.641531322402834
740,0.701778943699801
741,0.7621578506427211
742,0.8145147609561986
743,0.8401196750652957
744,0.8351206101749934
745,0.8206723437477826
746,0.3566610661462668
747,0.33154472550720415
748,0.3003413385745314
749,0.27202662267063193
750,0.24634699316283457
751,0.225636192539071
752,0.20237688826105477
753,0.18268690563514697
754,0.1655336499784247
755,0.14984825667492854
756,0.13987924423553236
757,0.010484507849849776
758,0.011090742517126521
759,0.01216872431204532
760,0.013407599118451389
761,0.014798755853828123
762,0.0163332489990832
763,0.01802565992395445
764,0.019892016169568975
765,0.02194992689647296
766,0.024218729135997145
767,0.02671964520405937
768,0.029475951481921083
769,0.03251315854531115
770,0.03585920230894227
771,0.03954464541754713
772,0.043602887516910764
773,0.04807038222518113
774,0.0529868575238311
775,0.058395534801765056
776,0.06434333978357598
777,0.07088109587485142
778,0.07806368681913506
779,0.08595017064699711
780,0.09460382024491659
781,0.10409205683997257
782,0.11448623039682061
783,0.12586118412020575
784,0.13829451723155675
785,0.1513760236330964
786,0.16202868781032043
787,0.1858636407537154
788,0.2001772387455587
789,0.21904261885311269
790,0.23945526053264313
