cell_code,weight
775,0.2718792719761526
776,0.3074119591147654
777,0.34741175979126326
778,0.3923383102694702
779,0.44262064503587384
780,0.49856966006699915
781,0.5601777867196802
782,0.6266310259547501
783,0.6950314476925384
784,0.7570193761695734
785,0.8229478430045042
786,0.9294901740625586
787,0.9581104479839874
788,0.853260014700918
789,0.8589946116958892
790,0.9630768646396914
791,0.993435317331167
792,0.9321606160374643
793,0.8226348670841165
794,0.7259780266401041
795,0.6448064573883593
796,0.5783030657721003
797,0.5156967840907588
798,0.4583955977705124
799,0.4066681793490558
800,0.3603225005325869
801,0.3189835245434997
802,0.28221426330708
803,0.24957090589193598
804,0.22062818603679096
805,0.19564959393085563
806,0.17434877189822182
807,0.1551889017560971
808,0.13799006716012474
809,0.12259047023510425
810,0.10882980683337976
811,0.10775045256529785
812,0.11903830714315752
813,0.13113998198514848
814,0.14400629207703833
815,0.15754794609362524
816,0.17162550926254466
817,0.186039172223115
818,0.20051975545423018
819,0.214723233822489
820,0.22823197632097555
821,0.24056649670031047
822,0.25168625187123694
823,0.26219025163943394
824,0.27059711740922865
825,0.27645752581609356
826,0.279100460717309
827,0.278386675289136
828,0.274470661360222
829,0.2689295041226134
830,0.1362712692067928
831,0.1275023849302534
832,0.11653561443351493
833,0.10586937910932005
834,0.09585967939672607
835,0.0865728647975421
836,0.07801682487477203
837,0.0701753233973605
838,0.06301910386789117
839,0.056511377572149184
840,0.05061118625701441
841,0.04527566495537998
842,0.0404616137631555
843,0.03612659106086707
844,0.03222965973264099
845,0.028731877169439077
846,0.025596595358697738
847,0.022789620823412193
848,0.02027927220349655
849,0.018054305143445994
850,0.016328647377175688
851,0.009951842287978683
852,0.010800496376735162
853,0.012236315232167793
854,0.013862863102747753
855,0.015705440744496483
856,0.017792696321630323
857,0.02015706588942005
858,0.022835271130710717
859,0.025868881557106455
860,0.02930494921059717
861,0.03319672478634839
862,0.03760446503012755
863,0.04259634222102675
864,0.04824946749110915
865,0.054651040590554034
866,0.061899639369157176
867,0.0701066625338606
868,0.07939793886892087
869,0.08991551460325531
870,0.10183976538808462
871,0.1153834743359163
872,0.13072612661027397
873,0.14810587119115184
874,0.16779205396888747
875,0.19008914232110286
876,0.2153410474739938
877,0.24393581464003053
878,0.27631057939834097
879,0.31295654038276544
880,0.3544233802741343
881,0.4013218491161518
882,0.45432148340839773
883,0.5141357992186861
884,0.5814733372245215
885,0.6568833884391011
886,0.7402045969205165
887,0.8279712379266041
888,0.8974131712301491
889,0.9539583657486937
890,0.9322475763615282
891,0.9086664056092913
892,0.9562896905368601
893,0.9992172441743981
894,0.9454529806860182
895,0.9334213062920621
896,0.8237474304580487
897,0.7269598675455137
898,0.6415445189649114
899,0.5661651876376125
900,0.49964267516447236
901,0.44093633500705504
902,0.39027092630323096
903,0.3474229724810328
904,0.3087268389611864
905,0.27398462123638945
906,0.24291631338537512
907,0.21521121050815906
908,0.19055547661729155
909,0.16864673001327093
910,0.14920139686372735
911,0.13195797416742347
912,0.11749902899842007
913,0.10454332052418892
914,0.11572674243376907
915,0.12829355812728496
916,0.1418612754377404
917,0.15639755733342395
918,0.1718257733175544
919,0.18801141155395604
920,0.20474697619425083
921,0.22173679619359746
922,0.23858448828525655
923,0.2547875447575647
924,0.2697452560629219
925,0.28278691263657174
926,0.2932252822105528
927,0.30068355402012487
928,0.305005435311273
929,0.3053713146623947
930,0.3017550957751301
931,0.2944648482802635
932,0.2842644935054805
933,0.2728029412203145
934,0.2597058205587902
935,0.2447418916311097
936,0.23148496151743722
937,0.21817756918869244
938,0.2040688038400844
939,0.18959302017322646
940,0.17511241066779565
941,0.1609136666839756
942,0.14726059854213777
943,0.13448895525918578
944,0.12241158337472821
945,0.11107574648401083
946,0.10051866557756763
947,0.09075089439785217
948,0.08176306433746156
949,0.07353144297970876
950,0.06602239410449832
951,0.059195877160328474
952,0.053008138063548114
953,0.04741373725424396
954,0.04236704554802932
955,0.03782331954701261
956,0.033739449537057944
957,0.030074455547496593
958,0.026789792250930384
959,0.023849510764223317
960,0.021220315034285033
961,0.018871542091878222
962,0.01702890042410148
963,0.009869893939701151
964,0.010854215355649082
965,0.012298907131483187
966,0.013935851671512968
967,0.01579062479056768
968,0.017892202624252285
969,0.020273413135364196
970,0.02297144740436167
971,0.026028438565077805
972,0.02949211726087029
973,0.03341655363331265
974,0.037862997126723426
975,0.04290082680783621
976,0.04860862646913755
977,0.05507540051091105
978,0.062401948476897645
979,0.07070241813369435
980,0.08010605909221111
981,0.09075920108651503
982,0.1028274829950245
983,0.1164983602296621
984,0.1319839187268043
985,0.14952402254547947
986,0.16938981736629244
987,0.19188760092292168
988,0.21736304771199344
989,0.24620572755221706
990,0.27885376152700114
991,0.3157982618420998
992,0.3575867821256599
993,0.4048240581387887
994,0.45816602265190937
995,0.5183520942804597
996,0.5873407244122228
997,0.6654909319615203
998,0.7539861732992781
999,0.8540449032202974
1000,0.9646601471671488
1001,0.9779603083218923
1002,0.9202451205435735
1003,0.9334062961658187
1004,0.9710429308419084
1005,0.9474896082061748
1006,0.9556225215847886
1007,0.9177607495956814
1008,0.8186924203858933
1009,0.7244298794124541
1010,0.6400686196389551
1011,0.5652377320406388
1012,0.49903522587073684
1013,0.4405288613557569
1014,0.3888509547010548
1015,0.3432176705986383
1016,0.30292894989685354
1017,0.2673627764721277
1018,0.23596792690656745
1019,0.2082566241958809
1020,0.1845607063248681
1021,0.1636937349955892
1022,0.14509358591031776
1023,0.1285394710913667
1024,0.1138243156787936
1025,0.11099391992634856
1026,0.12366841710797292
1027,0.13757093003791393
1028,0.1526883906071311
1029,0.16901408372174379
1030,0.1864946278680458
1031,0.2050125084348391
1032,0.22436508644526304
1033,0.2442410736034264
1034,0.2641972245669992
1035,0.28364081923163575
1036,0.3018272411160051
1037,0.3178853644364114
1038,0.33088344683224713
1039,0.34006479741066736
1040,0.34552290495391713
1041,0.3459861272981274
1042,0.3414157247455493
1043,0.33236559953360745
1044,0.319610617186364
1045,0.30371361766974725
1046,0.28561130258789863
1047,0.267710025184698
1048,0.2544563156496415
1049,0.2396529205123068
1050,0.22389841714104808
1051,0.20771719337785394
1052,0.19154100943903715
1053,0.17570619093827397
1054,0.16046065917392843
1055,0.14597594614627446
1056,0.13236081359906013
1057,0.1196744460046969
1058,0.10793818655119425
1059,0.09714542952577417
1060,0.08726965245854129
1061,0.07827075714459616
1062,0.07009996251682814
1063,0.0627035041430014
1064,0.05602537612254862
1065,0.05000931955207336
1066,0.044600227353443656
1067,0.03974510295647517
1068,0.03539368211690028
1069,0.03149880354508152
1070,0.028016594802363955
1071,0.024906524560752496
1072,0.02213136020183475
1073,0.01965706025898009
1074,0.017698245818208645
1075,0.009775650127388538
1076,0.01087061744325853
1077,0.012318020941583926
1078,0.013958143498331651
1079,0.01581664525684392
1080,0.017922602945929393
1081,0.020308964787303953
1082,0.023013065971739455
1083,0.026077212768100412
1084,0.02954934440303205
1085,0.033483783065538154
1086,0.03794208376905516
1087,0.042993997365413275
1088,0.04871856177464622
1089,0.05520533849956198
1090,0.06255581376554013
1091,0.07088498619950274
1092,0.08032316587733125
1093,0.09101801287124506
1094,0.10313684716860382
1095,0.11686926606830443
1096,0.13243010995420645
1097,0.1500628227675563
1098,0.1700432596293664
1099,0.19268400098089838
1100,0.21833924039692357
1101,0.24741032195002804
1102,0.2803520126881673
1103,0.3176796063332116
1104,0.3599769652904515
1105,0.40790561814868714
1106,0.4622150350128968
1107,0.5237541901731303
1108,0.5934844425976711
1109,0.6724934034754456
1110,0.7620120813332554
1111,0.8634459513257188
1112,0.9783820087948508
1113,0.9962617982609787
1114,0.9540840305862547
1115,0.9979678339223558
1116,0.9564903998165166
1117,0.8783534778518232
1118,0.8942027294247181
1119,0.8286318603673966
1120,0.7694371794006554
1121,0.6947936301320683
1122,0.6204974064803065
1123,0.5515018340019895
1124,0.48899210676098326
1125,0.4329701418461459
1126,0.38303897890864125
1127,0.3386748025672308
1128,0.29933171238775585
1129,0.2644842859251189
1130,0.23364454837619497
1131,0.2063676402882017
1132,0.18402253660031428
1133,0.16582127373765704
1134,0.14904540003297492
1135,0.1336840069450291
1136,0.11969166159596183
1137,0.11813052301987008
1138,0.13165439725423284
1139,0.14669816006514919
1140,0.16341623663565
1141,0.18162101334222508
1142,0.20129136450795496
1143,0.2223431025371973
1144,0.2445975271586738
1145,0.2677477235498292
1146,0.2913202459323081
1147,0.31463779712893275
1148,0.33679509404039426
1149,0.35666885149199956
1150,0.3729893841274942
1151,0.38450011814464474
1152,0.3913945833516397
1153,0.39198919319266234
1154,0.38613626449528154
1155,0.3747754751986299
1156,0.35874095931050326
1157,0.3390409261876425
1158,0.31695729390629507
1159,0.3004640566174902
1160,0.2842587900725198
1161,0.266378895449486
1162,0.24758671585877973
1163,0.2285205890343415
1164,0.2096813762835285
1165,0.19143927152382864
1166,0.17405104755608194
1167,0.1576808517448121
1168,0.14242052872570055
1169,0.12830753278020132
1170,0.11533977602923694
1171,0.10348744689736392
1172,0.09270214587594622
1173,0.08292378675140369
1174,0.07408570604866911
1175,0.06611837195763426
1176,0.05895201850483913
1177,0.05251846663526567
1178,0.04675233756793157
1179,0.04159181707583054
1180,0.03697909187035059
1181,0.032860549849140996
1182,0.0291868131886175
1183,0.025912655796560168
1184,0.022996843338648872
1185,0.02040192397384935
1186,0.018328961951057772
1187,0.009672380902898814
1188,0.010850706538083538
1189,0.012295040381481341
1190,0.01393160111140978
1191,0.0157859656996392
1192,0.017887112634613764
1193,0.020267873842545393
1194,0.022965446516341373
1195,0.026021972750381653
1196,0.02948519590477702
1197,0.033409203775300274
1198,0.03785526993760879
1199,0.04289280607945038
1200,0.04860043974394071
1201,0.05506723368959696
1202,0.06239406503188277
1203,0.07069518445945555
1204,0.0800999780905812
1205,0.0907549568935297
1206,0.10282600092523826
1207,0.11650088773254186
1208,0.13199213572176635
1209,0.14954019342912628
1210,0.16941700311815552
1211,0.19192995956019207
1212,0.2174262675413866
1213,0.24629766526491914
1214,0.2789854060113759
1215,0.31598523483752017
1216,0.3578517623838541
1217,0.405200878469703
1218,0.45870699493405226
1219,0.5190869292647011
1220,0.5870470767316766
1221,0.6631158577395893
1222,0.7470345912374624
1223,0.8348047741227659
1224,0.8987793676566583
1225,0.9724107931726714
1226,0.9696991137891314
1227,0.9899606070960345
1228,0.9523746313964768
1229,0.8405230179354415
1230,0.8406794241462341
1231,0.8277944991284963
1232,0.7638513756252864
1233,0.6872517607904765
1234,0.6126794256068101
1235,0.5440135758180712
1236,0.48205308085174187
1237,0.4266463806620381
1238,0.37733031472478756
1239,0.3335515808047678
1240,0.29475167485320874
1241,0.2676821357497561
1242,0.2425434316554837
1243,0.2189126946178703
1244,0.19696235648588303
1245,0.17675705706868408
1246,0.15828821650574088
1247,0.14149944646311877
1248,0.12630475276775113
1249,0.12575514281419167
1250,0.14015785993485616
