cell_code,weight
311,0.20772886175076646
312,0.22486783029371718
313,0.2433913049536759
314,0.2633998763266897
315,0.2849959038739692
316,0.3082797845549513
317,0.3333429593385384
318,0.36025449898168066
319,0.389034243261863
320,0.41959558343350334
321,0.45161340824936475
322,0.4841895964710511
323,0.5119301626956766
324,0.550631798725195
325,0.5791462346597328
326,0.5632328844426099
327,0.5258026106763997
328,0.4872937565236071
329,0.45070973317970875
330,0.41654133623301365
331,0.38481167809676864
332,0.3554196781394575
333,0.32822719829301605
334,0.3030873570150971
335,0.2798551667202939
336,0.2583918113358809
337,0.23856633037264838
338,0.09504269778293102
339,0.10106126555919057
340,0.10710194258362196
341,0.11303459861824988
342,0.11869547257438326
343,0.12493455547404425
344,0.13059704473898667
345,0.023156904926533516
346,0.024163967317565777
347,0.026176118552990256
348,0.028355800990311132
349,0.030716959488626124
350,0.03327469894493525
351,0.03604538065200199
352,0.03904672662750837
353,0.0422979325656049
354,0.04581979011274682
355,0.049634819223687024
356,0.05376741141056796
357,0.058243984757982294
358,0.06309315163920326
359,0.06834590013273621
360,0.07403579020265914
361,0.08019916576891374
362,0.08687538385170811
363,0.09410706202276062
364,0.10194034542795005
365,0.11042519464974132
366,0.1196156956358706
367,0.1295703928053194
368,0.1403526462088608
369,0.1520310131964779
370,0.16467965430628684
371,0.17837876183236345
372,0.19321500739028935
373,0.20928200112774564
374,0.22668074880976347
375,0.24552008149782714
376,0.2659170112008778
377,0.28799692465121024
378,0.3118934436554145
379,0.33774759996210035
380,0.3657055536747321
381,0.39591301984852145
382,0.428501535780599
383,0.4635516762981091
384,0.5009777358462318
385,0.5400587458619919
386,0.5733481256582839
387,0.5994940301040731
388,0.5743425622663214
389,0.5311248623398076
390,0.49054928767149086
391,0.4529486157977164
392,0.41818623215088957
393,0.3860721131256489
394,0.35641399508850446
395,0.329028431407221
396,0.30374354953807076
397,0.2803994766800616
398,0.258847993380433
399,0.09314336969556852
400,0.0996358161623929
401,0.10633134781501347
402,0.1131405620525792
403,0.11993072367345271
404,0.1265127065134664
405,0.13262937495955554
406,0.13853283200237748
407,0.14476972282523884
408,0.022963309984781972
409,0.024177285624453815
410,0.02619090950036997
411,0.02837223783763576
412,0.030735237587727178
413,0.033295038858182
414,0.036068031767915
415,0.03907197136502538
416,0.04232609127757758
417,0.04585122682340533
418,0.04966994836510206
419,0.053806705761368076
420,0.0582879848361572
421,0.06314247686297925
422,0.06840126214367223
423,0.0740980088493365
424,0.0802691883863117
425,0.08695430865239415
426,0.09419616665818907
427,0.10204112210566042
428,0.11053939364040229
429,0.11974537962528635
430,0.12971800541955522
431,0.1405210992864537
432,0.152223799189231
433,0.16490099286107956
434,0.17863379363368004
435,0.19351005455337228
436,0.2096249232517849
437,0.2270814397712133
438,0.24599117888283045
439,0.2664749369881215
440,0.28866346062641296
441,0.3126982070312217
442,0.33873211248291885
443,0.36693030922497194
444,0.39747064076449923
445,0.43054355921175236
446,0.4663500730685161
447,0.5050924473540699
448,0.5469274804691321
449,0.5915180428741168
450,0.6072108050214176
451,0.5611513280926357
452,0.5209139252133415
453,0.48054613834210264
454,0.4459680944265517
455,0.4130208403128726
456,0.3820979811842781
457,0.3532710136851983
458,0.3264915017546841
459,0.30166338554311933
460,0.27867247609425755
461,0.2573996449623244
462,0.09897593930706322
463,0.10391762933776968
464,0.11130581922753645
465,0.11892533778792663
466,0.1266528660411052
467,0.13429593678985277
468,0.1415672281638525
469,0.1480619615930209
470,0.15357810241964293
471,0.1597019884508844
472,0.02256027143774431
473,0.024143095346014384
474,0.026152939382376564
475,0.028330043289916895
476,0.03068831735217701
477,0.03324282701503361
478,0.03600988846774152
479,0.03900717205310202
480,0.042253814127711044
481,0.04577053803662092
482,0.049579784911218276
483,0.05370585504389762
484,0.0581750606370319
485,0.06301589076505987
486,0.06825918942465303
487,0.073938347575101
488,0.08008951008367227
489,0.08675179848049369
490,0.09396755038211364
491,0.10178257634383597
492,0.11024643471994379
493,0.11941272480467946
494,0.12933939802745728
495,0.14008908617540064
496,0.15172944434016053
497,0.16433350424487791
498,0.17798003031111204
499,0.19275386542227513
500,0.208746244303098
501,0.22605503693866563
502,0.24478485707613998
503,0.2650469207239079
504,0.28695844387248
505,0.3106411767968006
506,0.33621826458617415
507,0.3638076949681802
508,0.3935082949334592
509,0.4253679275267983
510,0.4593038688680102
511,0.4948734778371435
512,0.5304783704793155
513,0.5601248628463426
514,0.5662443171736609
515,0.542476880476384
516,0.5078800592073426
517,0.46925879667305076
518,0.4362363204225609
519,0.4018710001649171
520,0.37336589808394305
521,0.3462862099741649
522,0.3208097770947664
523,0.29697884980247413
524,0.2747673221045088
525,0.25411433251487414
526,0.10257020335175114
527,0.11026565173091762
528,0.11834324088559962
529,0.12423911510762364
530,0.13294801758327363
531,0.14175884696156965
532,0.15038138613218657
533,0.1583496192536873
534,0.1649716935819295
535,0.16964284381145026
536,0.17452970211260108
537,0.02116897005813669
538,0.02223023289970254
539,0.02406165951007137
540,0.0260625094114853
541,0.028229562815755307
542,0.030576595649216536
543,0.033118520106769536
544,0.03587147723423314
545,0.03885293679385722
546,0.04208180491893948
547,0.045578540078823705
548,0.04936527788411027
549,0.05346596526036669
550,0.057906504502387615
551,0.0627149076836246
552,0.06792146182764068
553,0.07355890513731009
554,0.07966261440430553
555,0.08627080345915045
556,0.09342473213119457
557,0.10116892460973985
558,0.10955139524436677
559,0.11862387856071703
560,0.12844205839120548
561,0.13906578820411428
562,0.15055929044020483
563,0.16299131608550205
564,0.17643523540622325
565,0.19096901432380325
566,0.20667500405612044
567,0.2236394266882486
568,0.2419513618547946
569,0.2617009018011173
570,0.28297588747171404
571,0.3058561484515345
572,0.33040318276181524
573,0.35664111969726353
574,0.3845201167040658
575,0.41384221360142986
576,0.4441020910505253
577,0.4741277186235985
578,0.5012818887279147
579,0.5201726829332665
580,0.5234741631703689
581,0.5094400620812511
582,0.48447080023016004
583,0.4550625469673887
584,0.4206564860305015
585,0.39239922899697177
586,0.36495910070542503
587,0.33605801289701487
588,0.3123861546309618
589,0.2899704966837877
590,0.26888494755427855
591,0.09789896782731208
592,0.10563147177997678
593,0.11387995077365541
594,0.12263622452499916
595,0.1318648777847991
596,0.14148375082638123
597,0.1485027377912783
598,0.15862479828714554
599,0.16839254557866973
600,0.17696671970279115
601,0.18300074153983398
602,0.18512901052117273
603,0.18663317807926855
604,0.026386632139944896
605,0.02790428038295556
606,0.03016367116799352
607,0.03260252944828741
608,0.03523454237429442
609,0.03807433932159536
610,0.041137536445479246
611,0.04444077855422319
612,0.03861070624369933
613,0.04181173040313178
614,0.04527716539028552
615,0.049028672848587966
616,0.05308965215413045
617,0.05748537126149657
618,0.06224310512823627
619,0.06739228143979573
620,0.07296463304835224
621,0.07899435610298162
622,0.0855182722328982
623,0.09257599227488171
624,0.1002100778002071
625,0.1084661949320135
626,0.11739325240551328
627,0.127043512136441
628,0.13747265514810558
629,0.14873977765198781
630,0.1609072799188067
631,0.17404059192750607
632,0.1882076506549604
633,0.2034779974786976
634,0.21992128866086819
635,0.23760488608232386
636,0.2565899804670246
637,0.27692532228108874
638,0.2986369559115399
639,0.3217110960388104
640,0.3460649135163195
641,0.37149549763085354
642,0.3975890065616955
643,0.4235590828841981
644,0.4479758563857418
645,0.46841029968092124
646,0.48136601711363985
647,0.4835006666113882
648,0.47415143399928805
649,0.45597552861608487
650,0.4326543004574808
651,0.4070354084878037
652,0.3808691841786852
653,0.3519794779693481
654,0.32812644882404085
655,0.30525309631459574
656,0.283546549755052
657,0.26130408653605675
658,0.09992743406964869
659,0.10803034478566448
660,0.11673837498336834
661,0.12607202816513996
