cell_code,weight
913,0.8448113117357678
914,0.7638209836905283
915,0.6772755868188778
916,0.6008837366932928
917,0.5396360885279567
918,0.6106001750012028
919,0.6696337603898134
920,0.5987828661352427
921,0.5676424955105555
922,0.17154582070623697
923,0.15731215590656317
924,0.1406004447472128
925,0.15110050894877278
926,0.16699040150019048
927,0.1839384818870151
928,0.20181221109265343
929,0.22039519879734765
930,0.2393664279221375
931,0.2582811256701467
932,0.2765588986543571
933,0.2934877746352132
934,0.30825492810074095
935,0.3218652160707048
936,0.33598864112476706
937,0.34749052318974466
938,0.35436802175088167
939,0.356050438292051
940,0.35239200376008856
941,0.3437065595165466
942,0.33069405220886644
943,0.31429234112730875
944,0.29551322135266767
945,0.2765601001577618
946,0.25887114986262205
947,0.2672966779319161
948,0.27600664026548694
949,0.28500413638830924
950,0.2941072523823571
951,0.30120790816352083
952,0.3045778871346044
953,0.30398123131363597
954,0.3002168683287661
955,0.29595810903775727
956,0.29182358885652765
957,0.2877171075315171
958,0.2836312191829309
959,0.28068310384357636
960,0.2798881584694799
961,0.276081441292762
962,0.26912860275150974
963,0.2599502800890739
964,0.2506834835423898
965,0.24172174602381868
966,0.2331367748553571
967,0.2238036811547477
968,0.21299386536106785
969,0.20946932816829622
970,0.13593489567461994
971,0.14780972374965054
972,0.16678531624787657
973,0.18810555172957968
974,0.2119933889983907
975,0.23869264877726093
976,0.268437068763198
977,0.3014267981604648
978,0.33778813928037
979,0.37750483632664456
980,0.42030095489687497
981,0.465442976763402
982,0.511416826518917
983,0.5554544379278313
984,0.5930442327265633
985,0.6180656501007176
986,0.6247530774949162
987,0.6112747304425435
988,0.5811890350661125
989,0.5407521354451204
990,0.4956346677329201
991,0.4502059059177223
992,0.4085450156651888
993,0.3697617629077373
994,0.3329337407834831
995,0.29862895584078214
996,0.26708820874147776
997,0.2383517243696333
998,0.21234106586734086
999,0.1889110392743887
1000,0.1678822330284231
1001,0.1490612315647024
1002,0.1322530039848664
1003,0.11726831707414453
1004,0.10392797788804144
1005,0.0920650561843796
1006,0.0839803666431777
1007,0.09115375914029775
1008,0.0913194883916599
1009,0.0904137856704212
1010,0.08689046176233649
1011,0.962453201518117
1012,0.8882798752149775
1013,0.7843584234258678
1014,0.6922001082197964
1015,0.6108671617039089
1016,0.5390898025035035
1017,0.5983518025464091
1018,0.6765618719366051
1019,0.7383639186554176
1020,0.7712847562763849
1021,0.7070965026266686
1022,0.6300075460242729
1023,0.558706875053278
1024,0.49570223764414056
1025,0.44050697253797255
1026,0.39205267833995466
1027,0.3563430786613669
1028,0.23229792242937453
1029,0.2078715461144636
1030,0.18245884104109739
1031,0.1624383019735393
1032,0.1456978284272447
1033,0.16208148691014257
1034,0.17985909935833974
1035,0.19899445073689837
1036,0.21938202016963407
1037,0.24082098111275352
1038,0.26298430249145793
1039,0.2853854657095425
1040,0.30734912653459584
1041,0.3279979038420988
1042,0.3462741793054172
1043,0.36189693760352576
1044,0.377924879608075
1045,0.392464114692083
1046,0.4012768589608647
1047,0.4034434398035869
1048,0.39873764365732045
1049,0.38764465998548314
1050,0.37122156341061824
1051,0.3508296308063735
1052,0.3286205970351953
1053,0.3074174039437917
1054,0.2920891744232174
1055,0.3015913997031568
1056,0.31135478218876056
1057,0.3215554513391714
1058,0.3320433146704229
1059,0.34084034859219625
1060,0.34509919876454404
1061,0.3443440548595671
1062,0.3399099521737004
1063,0.33509026896360383
1064,0.33039699458333244
1065,0.3257290504040658
1066,0.3211350813057408
1067,0.31805214544408705
1068,0.31707280702821256
1069,0.31230140876752377
1070,0.30363364211003
1071,0.2929335167087213
1072,0.28252186483029296
1073,0.2724872882878374
1074,0.2625829045243209
1075,0.25128698620418527
1076,0.23818577807098984
1077,0.22773005417086398
1078,0.1540396685188909
1079,0.17163720074554925
1080,0.1939849380006652
1081,0.2191494580472394
1082,0.24744594349610274
1083,0.27920388250743844
1084,0.31475316874755993
1085,0.3543972123380568
1086,0.39836178183764237
1087,0.44669710960077735
1088,0.49908721683128204
1089,0.5544717808285751
1090,0.6103010586874086
1091,0.661211178576168
1092,0.697616200810957
1093,0.707812012262411
1094,0.6874823980470114
1095,0.6447407886888726
1096,0.5912857453174355
1097,0.5366219355147335
1098,0.48703367666165137
1099,0.4397783874339347
1100,0.3948822718782594
1101,0.35319715723334694
1102,0.31504329753773586
1103,0.2804460813671392
1104,0.2492723195884079
1105,0.22130826686728838
1106,0.19630436953358876
1107,0.17400090273128083
1108,0.1541424899059866
1109,0.13648606856616008
1110,0.12080495377612456
1111,0.10689056822917774
1112,0.09455278303363965
1113,0.08549043086752599
1114,0.08259244356577271
1115,0.08219301142710456
1116,0.08117920604283219
1117,0.07962910776309186
1118,0.07619373651183069
1119,0.072903601823453
1120,0.9206262751607167
1121,0.8545853624426597
1122,0.7622390565965617
1123,0.6788408169767741
1124,0.6019446880757485
1125,0.5327654571184257
1126,0.5869746664532924
1127,0.6636236071781793
1128,0.749054236374819
1129,0.8143660043862323
1130,0.9130070702369337
1131,0.8206242459919386
1132,0.7296431318159997
1133,0.6446737956647223
1134,0.5693003865167469
1135,0.5031994464061488
1136,0.4448894634122216
1137,0.39314409305522474
1138,0.3476476394701518
1139,0.308054925101686
1140,0.2709567454146299
1141,0.23980719624227034
1142,0.2119160247928452
1143,0.1873836195659336
1144,0.16569487719137055
1145,0.15476706042909796
1146,0.17280204194778623
1147,0.1925318648764915
1148,0.21396708642667225
1149,0.2370488575026162
1150,0.2616164521669436
1151,0.2873649253410373
1152,0.31379330011828166
1153,0.3401482133989588
1154,0.3653771608081954
1155,0.3881203200966826
1156,0.40699068791054216
1157,0.4249457214924005
1158,0.44281647007802094
1159,0.4542969316316702
1160,0.457139539598191
1161,0.45097572003116515
1162,0.43659161954455
