cell_code,weight
900,0.03040605535279944
901,0.03253760051441684
902,0.034790466257262884
903,0.03716651777367014
904,0.03966654763071868
905,0.04229001407584642
906,0.04503474052857179
907,0.04789657490989651
908,0.05086900942655818
909,0.05394276444318694
910,0.05710534446068991
911,0.0603405803074484
912,0.06362817972662738
913,0.06694331873206211
914,0.07025631818828523
915,0.07353246322953542
916,0.07673203563772725
917,0.0798106382106594
918,0.0827198911982072
919,0.08540856877293358
920,0.08782421296717244
921,0.08991521030805129
922,0.09163324404990059
923,0.09293595138683221
924,0.09378953756362764
925,0.0941710502310347
926,0.09543866706065036
927,0.09350156343560903
928,0.0924445166420552
929,0.09096360397855054
930,0.0890841701879887
931,0.08685139277790685
932,0.08431528231586871
933,0.0815280847563155
934,0.07854197029123083
935,0.07540714401192117
936,0.07234173098755922
937,0.06912845449571452
938,0.06561358010179896
939,0.06224956101410644
940,0.059588647507434
941,0.055881240180029886
942,0.0526467850248499
943,0.049743169822496124
944,0.047237467620156216
945,0.05965572790682991
946,0.050898046938371445
947,0.04910306678783765
948,0.046937988928814296
949,0.044781309145454445
950,0.04264590544913937
951,0.040542969653550524
952,0.038482062998081074
953,0.03647120024400748
954,0.0349586793556829
955,0.03495023736873445
956,0.03623942442689533
957,0.03736509898547545
958,0.04051969178722175
959,0.04066098055602142
960,0.04034510258723307
961,0.04058072080255297
962,0.040686800989457476
963,0.04066300654081356
964,0.04050967845505852
965,0.0402290040428666
966,0.03982494244240446
967,0.03928971540148327
968,0.06456499061683632
969,0.0671070780464445
970,0.07953942709483929
971,0.08105116060471143
972,0.08448130832327568
973,0.08541561752707648
974,0.08732336200023907
975,0.08990323616936194
976,0.09225447479305321
977,0.09434090441619616
978,0.09612843936265093
979,0.09758634176850545
980,0.09868846309545479
981,0.09941437764791665
982,0.09975031692411092
983,0.09968982345247412
984,0.09923406407017248
985,0.09839177300251646
986,0.09717883017009361
987,0.11844016675306498
988,0.1210727323672798
989,0.12330905317829649
990,0.125109364673365
991,0.12644029842271096
992,0.127276389703611
993,0.1276012895450947
994,0.12740857075627482
995,0.12670205073729246
996,0.12549559934360888
997,0.1238124507438138
998,0.12168408576647224
999,0.11914878812747574
1000,0.11624999916552278
1001,0.11303459977388053
1002,0.13502357342891505
1003,0.13533791923829458
1004,0.13514627634311246
1005,0.1344520386973827
1006,0.13326740562318076
1007,0.13455757539541208
1008,0.1457000699820437
1009,0.15775790951091512
1010,0.17080435420951784
1011,0.18491791900022891
1012,0.20018251692530087
1013,0.21668748994266365
1014,0.23452745382947798
1015,0.25380183845244747
1016,0.2746139264315507
1017,0.2970690542286879
1018,0.3212713835492473
1019,0.34731815900133745
1020,0.3752893780090684
1021,0.40522869974395975
1022,0.4371067033646829
1023,0.4707463445025865
1024,0.5054303492818284
1025,0.5407630060988696
1026,0.5737267303678016
1027,0.5985185981803918
1028,0.6058526348115947
1029,0.5937809709402226
1030,0.5637403093012592
1031,0.5338877732930605
1032,0.5151050681566065
1033,0.44864257107621686
1034,0.42588068250138356
1035,0.39532032473528556
1036,0.36599202150341414
1037,0.33863240622173535
1038,0.31318046021738594
1039,0.28954722498802443
1040,0.2676310940227545
1041,0.24732614878632675
1042,0.2285268036148618
1043,0.21113040581939282
1044,0.19503866272112458
1045,0.1841253628697728
1046,0.11240966442258814
1047,0.11002892124797664
1048,0.10527951788075723
1049,0.10049477223239503
1050,0.09571118150267667
1051,0.09217198517813585
1052,0.02299555757583907
1053,0.024051034301515884
1054,0.025782762423345654
1055,0.027539541914895015
1056,0.02954485010288364
1057,0.03167636099544148
1058,0.033938460606014006
1059,0.036334938028309116
